-0.0225973302136394,0.998978199296092,0.0391397240454349,0.499489099648046,0.0451946604272789,-0.86514049841725,-0.866025403784439,0,-0.5,0.0287816181272769,-0.971218381872723,0.275,1
-0.0220807903294202,0.999024401500641,0.0382450507218313,0.49951220075032,0.0441615806588405,-0.865180510700099,-0.866025403784439,0,-0.5,0.0281232816985364,-0.971876718301464,0.275,1
-0.0215713506200955,0.999068920210062,0.0373626752618877,0.499534460105031,0.0431427012401909,-0.865219065033402,-0.866025403784439,0,-0.5,0.0274740240084155,-0.972525975991585,0.275,1
-0.0210689894582078,0.999111800917615,0.0364925602057489,0.499555900458807,0.0421379789164156,-0.865256200815475,-0.866025403784439,-1.11022302462516e-16,-0.5,0.026833815606456,-0.973166184393544,0.275,1
-0.0205736845986734,0.999153088374418,0.0356346670237995,0.499576544187209,0.0411473691973467,-0.865291956801924,-0.866025403784439,-5.55111512312578e-17,-0.5,0.026202626332624,-0.973797373667376,0.275,1
-0.020085413178473,0.999192826590444,0.0347889561161287,0.499596413295222,0.040170826356946,-0.865326371106503,-0.866025403784439,-5.55111512312578e-17,-0.5,0.0255804253146517,-0.974419574685348,0.275,1
-0.0196041517163303,0.999231058835709,0.0339553868119727,0.499615529417855,0.0392083034326607,-0.865359481202147,-0.866025403784439,0,-0.5,0.0249671809653988,-0.975032819034601,0.275,1
-0.0191298761123638,0.99926782764167,0.0331339173691123,0.499633913820835,0.0382597522247276,-0.865391323922176,-0.866025403784439,0,-0.5,0.02436286098022,-0.97563713901978,0.275,1
-0.0186625616476837,0.999303174802815,0.0323245049731744,0.499651587401407,0.0373251232953673,-0.865421935461679,-0.866025403784439,0,-0.5,0.0237674323342976,-0.976232567665702,0.275,1
-0.0182021829840042,0.999337141378458,0.031527105736961,0.499668570689229,0.0364043659680084,-0.865451351379065,-0.866025403784439,0,-0.5,0.0231808612800322,-0.976819138719968,0.275,1
-0.0177487141631735,0.999369767694729,0.0307416746996338,0.499684883847364,0.0354974283263469,-0.865479606597788,-0.866025403784439,0,-0.5,0.0226031133443665,-0.977396886655634,0.275,1
-0.0173021286067191,0.999401093346763,0.0299681658259284,0.499700546673382,0.0346042572134382,-0.86550673540824,-0.866025403784439,0,-0.5,0.0220341533261665,-0.977965846673833,0.275,1
-0.0168623991153379,0.999431157201085,0.0292065320052695,0.499715578600542,0.0337247982306755,-0.865532771469819,-0.866025403784439,-1.11022302462516e-16,-0.5,0.0214739452935708,-0.978526054706429,0.275,1
-0.0164294978683549,0.999459997398183,0.0284567250508353,0.499729998699091,0.0328589957367098,-0.865557747813155,-0.866025403784439,0,-0.5,0.0209224525813378,-0.979077547418662,0.275,1
-0.0160033964231767,0.999487651355278,0.0277186956986082,0.499743825677639,0.0320067928463535,-0.865581696842515,-0.866025403784439,0,-0.5,0.020379637788225,-0.979620362211775,0.275,1
-0.0155840657146839,0.999514155769293,0.0269923936063247,0.499757077884646,0.0311681314293679,-0.865604650338364,-0.866025403784439,0,-0.5,0.0198454627743287,-0.980154537225671,0.275,1
-0.0151714760546067,0.999539546619991,0.0262777673523932,0.499769773309996,0.0303429521092132,-0.865626639460093,-0.866025403784439,-1.11022302462516e-16,-0.5,0.0193198886584414,-0.980680111341559,0.275,1
-0.0147655971308783,0.999563859173327,0.0255747644347745,0.499781929586663,0.0295311942617567,-0.865647694748912,-0.866025403784439,5.55111512312578e-17,-0.5,0.0188028758154193,-0.981197124184581,0.275,1
-0.0143663980069438,0.999587127984962,0.0248833312697827,0.499793563992481,0.0287327960138873,-0.865667846130904,-0.866025403784439,-5.55111512312578e-17,-0.5,0.0182943838735303,-0.98170561612647,0.275,1
-0.0139738471210499,0.99960938690398,0.0242034131908583,0.49980469345199,0.0279476942420995,-0.865687122920234,-0.866025403784439,-5.55111512312578e-17,-0.5,0.0177943717118194,-0.982205628288181,0.275,1
-0.0135879122854913,0.999630669076778,0.0235349544472602,0.499815334538389,0.0271758245709826,-0.865705553822525,-0.866025403784439,5.55111512312578e-17,-0.5,0.0173027974574533,-0.982697202542547,0.275,1
-0.0132085606858515,0.999651006951142,0.0228778982027514,0.499825503475571,0.0264171213717027,-0.865723166938384,-0.866025403784439,-5.55111512312578e-17,-0.5,0.0168196184830993,-0.983180381516901,0.275,1
-0.0128357588801747,0.999670432280499,0.0222321865341659,0.49983521614025,0.0256715177603494,-0.865739989767084,-0.866025403784439,0,-0.5,0.0163447914042543,-0.983655208595746,0.275,1
-0.0124694727981514,0.999688976128348,0.0215977604299959,0.499844488064174,0.0249389455963025,-0.865756049210405,-0.866025403784439,-5.55111512312578e-17,-0.5,0.0158782720766268,-0.984121727923373,0.275,1
-0.0121096677402366,0.999706668872867,0.0209745597888678,0.499853334436433,0.0242193354804734,-0.865771371576621,-0.866025403784439,0,-0.5,0.0154200155934774,-0.984579984406523,0.275,1
-0.0117563083767674,0.999723540211693,0.0203625234180086,0.499861770105847,0.0235126167535347,-0.86578598258464,-0.866025403784439,-5.55111512312578e-17,-0.5,0.0149699762829867,-0.985030023717013,0.275,1
-0.011409358747029,0.999739619166874,0.0197615890316346,0.499869809583437,0.0228187174940581,-0.865799907368293,-0.866025403784439,0,-0.5,0.0145281077056065,-0.985471892294393,0.275,1
-0.0110687822583068,0.999754934089986,0.0191716932493044,0.499877467044993,0.0221375645166138,-0.865813170480765,-0.866025403784439,5.55111512312578e-17,-0.5,0.0140943626514205,-0.985905637348579,0.275,1
-0.0107345416848997,0.999769512667425,0.018592771594212,0.499884756333712,0.0214690833697991,-0.865825795899178,-0.866025403784439,-5.55111512312578e-17,-0.5,0.0136686931374999,-0.9863313068625,0.275,1
-0.0104065991671061,0.999783381925855,0.0180247584914315,0.499891690962928,0.020813198334212,-0.865837807029311,-0.866025403784439,-5.55111512312578e-17,-0.5,0.0132510504052585,-0.986748949594741,0.275,1
-0.010084916210186,0.999796568237826,0.0174675872661172,0.499898284118913,0.0201698324203721,-0.865849226710459,-0.866025403784439,0,-0.5,0.0128413849178139,-0.987158615082186,0.275,1
-0.0097694536832893,0.999809097327545,0.0169211901416479,0.499904548663772,0.0195389073665786,-0.865860077220442,-0.866025403784439,0,-0.5,0.012439646357342,-0.987560353642658,0.275,1
-0.00946017181835607,0.99982099427681,0.0163854982377241,0.499910497138405,0.0189203436367122,-0.865870380280733,-0.866025403784439,5.55111512312578e-17,-0.5,0.0120457836224341,-0.987954216377566,0.275,1
-0.00915703020899711,0.999832283531096,0.0158604415684258,0.499916141765548,0.018314060417994,-0.865880157061735,-0.866025403784439,-1.11022302462516e-16,-0.5,0.0116597448254616,-0.988340255174538,0.275,1
-0.00885998780932817,0.999842988905795,0.0153459490401973,0.499921494452898,0.0177199756186563,-0.865889428188181,-0.866025403784439,0,-0.5,0.0112814772899199,-0.98871852271008,0.275,1
-0.00856900293279694,0.999853133592605,0.014841948449811,0.499926566796302,0.0171380058655939,-0.865898213744672,-0.866025403784439,0,-0.5,0.0109109275477954,-0.989089072452205,0.275,1
-0.00828403325096644,0.999862740166063,0.0143483664822638,0.499931370083031,0.0165680665019329,-0.86590653328133,-0.866025403784439,0,-0.5,0.0105480413369152,-0.989451958663085,0.275,1
-0.00800503579228756,0.99987183059023,0.0138651287086495,0.499935915295115,0.0160100715845752,-0.865914405819589,-0.866025403784439,0,-0.5,0.0101927635983134,-0.989807236401687,0.275,1
-0.00773196694083816,0.999880426225508,0.0133921595839748,0.499940213112754,0.0154639338816764,-0.865921849858102,-0.866025403784439,5.55111512312578e-17,-0.5,0.00984503847359175,-0.990154961526408,0.275,1
-0.00746478243501197,0.999888547835603,0.0129293824448886,0.499944273917802,0.0149295648700241,-0.865928883378764,-0.866025403784439,5.55111512312578e-17,-0.5,0.00950480930224851,-0.990495190697751,0.275,1
-0.00720343736623691,0.99989621559462,0.0124767195074624,0.49994810779731,0.0144068747324737,-0.865935523852863,-0.866025403784439,-5.55111512312578e-17,-0.5,0.00917201861907735,-0.990827981380923,0.275,1
-0.00694788617760778,0.999903449094287,0.0120340918648222,0.499951724547144,0.0138957723552156,-0.865941788247333,-0.866025403784439,0,-0.5,0.00884660815149152,-0.991153391848508,0.275,1
-0.00669808266252958,0.999910267351318,0.0116014194847974,0.499955133675659,0.0133961653250592,-0.865947693031131,-0.866025403784439,0,-0.5,0.00852851881689132,-0.991471481183109,0.275,1
-0.00645397996333624,0.999916688814889,0.0111786212075299,0.499958344407444,0.0129079599266726,-0.865953254181713,-0.866025403784439,0,-0.5,0.00821769072003331,-0.991782309279967,0.275,1
-0.00621553056986224,0.99992273137425,0.0107656147429989,0.499961365687125,0.0124310611397245,-0.865958487191624,-0.866025403784439,0,-0.5,0.00791406315037024,-0.99208593684963,0.275,1
-0.00598268631801063,0.999928412366446,0.0103623166685416,0.499964206183223,0.0119653726360213,-0.865963407075184,-0.866025403784439,0,-0.5,0.00761757457941714,-0.992382425420583,0.275,1
-0.00575539838828248,0.999933748584159,0.00996864242630535,0.49996687429208,0.0115107967765651,-0.865968028375284,-0.866025403784439,0,-0.5,0.00732816265809833,-0.992671837341902,0.275,1
-0.00553361730431362,0.999938756283662,0.00958450632071325,0.499969378141831,0.011067234608627,-0.865972365170268,-0.866025403784439,-5.55111512312578e-17,-0.5,0.00704576421413172,-0.992954235785868,0.275,1
-0.00531729293133626,0.999943451192881,0.0092098215158013,0.49997172559644,0.0106345858626726,-0.86597643108092,-0.866025403784439,0,-0.5,0.00677031524934968,-0.99322968475065,0.275,1
-0.00510637447466739,0.99994784851956,0.00884450003259674,0.49997392425978,0.0102127489493348,-0.865980239277533,-0.866025403784439,0,-0.5,0.00650175093707794,-0.993498249062922,0.275,1
-0.00490081047815621,0.999951962959536,0.00848845274643256,0.499975981479768,0.00980162095631254,-0.865983802487074,-0.866025403784439,0,-0.5,0.00624000561949511,-0.993759994380505,0.275,1
-0.00470054882260312,0.999955808705097,0.00814158938420664,0.499977904352549,0.00940109764520625,-0.865987133000427,-0.866025403784439,0,-0.5,0.00598501280497832,-0.994014987195022,0.275,1
-0.00450553672416626,0.999959399453452,0.00780381852162332,0.499979699726726,0.00901107344833241,-0.865990242679721,-0.866025403784439,-5.55111512312578e-17,-0.5,0.00573670516546354,-0.994263294834536,0.275,1
-0.0043157207327516,0.999962748415274,0.00747504758040415,0.499981374207637,0.00863144146550321,-0.865993142965734,-0.866025403784439,0,-0.5,0.00549501453380863,-0.994504985466191,0.275,1
-0.00413104673037779,0.999965868323337,0.00715518282545541,0.499982934161668,0.00826209346075535,-0.865995844885375,-0.866025403784439,-5.55111512312578e-17,-0.5,0.00525987190115096,-0.994740128098849,0.275,1
-0.00395145992950879,0.99996877144124,0.00684412936198187,0.49998438572062,0.0079029198590177,-0.865998359059229,-0.866025403784439,5.55111512312578e-17,-0.5,0.00503120741424823,-0.994968792585752,0.275,1
-0.00377690487140031,0.999971469572192,0.00654179113261974,0.499985734786096,0.00755380974280062,-0.866000695709176,-0.866025403784439,5.55111512312578e-17,-0.5,0.00480895037286055,-0.995191049627139,0.275,1
-0.00360732542438941,0.999973974067891,0.0062480709144774,0.499986987033945,0.00721465084877881,-0.866002864666075,-0.866025403784439,0,-0.5,0.00459302922708593,-0.995406970772914,0.275,1
-0.00344266478219574,0.999976295837451,0.00596287031619094,0.499988147918725,0.00688532956439136,-0.866004875377496,-0.866025403784439,-1.11022302462516e-16,-0.5,0.00438337157473079,-0.995616628425269,0.275,1
-0.00328286546219325,0.999978445356413,0.00568608977493176,0.499989222678206,0.0065657309243865,-0.866006736915523,-0.866025403784439,0,-0.5,0.00417990415866765,-0.995820095841332,0.275,1
-0.00312786930365339,0.999980432675798,0.00541762855336281,0.499990216337899,0.00625573860730688,-0.866008457984596,-0.866025403784439,0,-0.5,0.00398255286417637,-0.996017447135824,0.275,1
-0.00297761746600111,0.99998226743123,0.00515738473661845,0.499991133715615,0.00595523493200223,-0.86601004692941,-0.866025403784439,5.55111512312578e-17,-0.5,0.00379124271632403,-0.996208757283676,0.275,1
-0.00283205042702239,0.999983958852098,0.00490525522920005,0.499991979426049,0.0056641008540449,-0.86601151174285,-0.866025403784439,5.55111512312578e-17,-0.5,0.00360589787730348,-0.996394102122697,0.275,1
-0.00269110798107602,0.999985515770772,0.00466113575187752,0.499992757885386,0.00538221596215183,-0.866012860073973,-0.866025403784439,-1.11022302462516e-16,-0.5,0.00342644164379635,-0.996573558356204,0.275,1
-0.00255472923729522,0.999986946631853,0.00442492083857679,0.499993473315926,0.00510945847459021,-0.866014099236018,-0.866025403784439,-5.55111512312578e-17,-0.5,0.00325279644434406,-0.996747203555656,0.275,1
-0.00242285261774006,0.999988259501466,0.0041965038331771,0.499994129750733,0.00484570523548022,-0.866015236214455,-0.866025403784439,0,-0.5,0.0030848838366726,-0.996915116163327,0.275,1
-0.00229541585559562,0.999989462076576,0.00397577688639053,0.499994731038288,0.0045908317111909,-0.86601627767505,-0.866025403784439,-5.55111512312578e-17,-0.5,0.00292262450509462,-0.997077375494905,0.275,1
-0.0021723559932863,0.999990561694336,0.00376263095249862,0.499995280847168,0.0043447119865726,-0.866017229971965,-0.866025403784439,0,-0.5,0.00276593825782356,-0.997234061742176,0.275,1
-0.00205360938063237,0.999991565341452,0.00355695578615534,0.499995782670726,0.00410721876126474,-0.866018099155864,-0.866025403784439,5.55111512312578e-17,-0.5,0.00261474402435535,-0.997385255975645,0.275,1
-0.00193911167296945,0.999992479663562,0.00335863993913293,0.499996239831781,0.0038782233459389,-0.866018890982038,-0.866025403784439,0,-0.5,0.00246895985282158,-0.997531040147178,0.275,1
-0.00182879782925399,0.999993310974628,0.00316757075703955,0.499996655487314,0.00365759565850798,-0.86601961091854,-0.866025403784439,-5.55111512312578e-17,-0.5,0.00232850290733921,-0.997671497092661,0.275,1
-0.00172260211017189,0.99999406526633,0.00298363437604313,0.499997032633165,0.00344520422034389,-0.866020264154315,-0.866025403784439,0,-0.5,0.00219328946537978,-0.99780671053462,0.275,1
-0.00162045807621741,0.999994748217456,0.00280671571954375,0.499997374108728,0.00324091615243471,-0.86602085560734,-0.866025403784439,-1.11022302462516e-16,-0.5,0.00206323491511373,-0.997936765084886,0.275,1
-0.00152229858577885,0.999995365203291,0.0026366984948592,0.499997682601645,0.00304459717155769,-0.866021389932747,-0.866025403784439,0,-0.5,0.00193825375277967,-0.99806174624722,0.275,1
-0.00142805579319855,0.999995921304985,0.00247346518986297,0.499997960652493,0.00285611158639709,-0.866021871530942,-0.866025403784439,0,-0.5,0.00181825958003135,-0.998181740419969,0.275,1
-0.00133766114683848,0.999996421318909,0.00231689706963517,0.499998210659454,0.00267532229367706,-0.866022304555702,-0.866025403784439,0,-0.5,0.00170316510130597,-0.998296834898694,0.275,1
-0.00125104538711723,0.99999686976598,0.00216687417306155,0.49999843488299,0.00250209077423436,-0.866022692922257,-0.866025403784439,-5.55111512312578e-17,-0.5,0.0015928821211677,-0.998407117878832,0.275,1
-0.00116813854455661,0.999997270900957,0.00202327530945159,0.499998635450479,0.00233627708911321,-0.866023040315338,-0.866025403784439,5.55111512312578e-17,-0.5,0.00148732154167508,-0.998512678458325,0.275,1
-0.00108886993781526,0.999997628721706,0.00188597805513044,0.499998814360853,0.00217773987563064,-0.866023350197196,-0.866025403784439,0,-0.5,0.00138639335974133,-0.998613606640259,0.275,1
-0.00101316817169605,0.999997946978404,0.0017548587499891,0.499998973489202,0.002026336343392,-0.866023625815582,-0.866025403784439,-1.11022302462516e-16,-0.5,0.00129000666447432,-0.998709993335526,0.275,1
-0.000940961135173446,0.999998229182716,0.00162979249406806,0.499999114591358,0.00188192227034689,-0.866023870211686,-0.866025403784439,0,-0.5,0.00119806963454927,-0.998801930365451,0.275,1
-0.000872175999404534,0.999998478616895,0.00151065314411086,0.499999239308447,0.00174435199880918,-0.866024086228021,-0.866025403784439,0,-0.5,0.00111048953557091,-0.998889510464429,0.275,1
-0.000806739215710062,0.999998698342829,0.00139731331006787,0.499999349171414,0.0016134784314199,-0.866024276516261,-0.866025403784439,-5.55111512312578e-17,-0.5,0.00102717271740627,-0.998972827282594,0.275,1
-0.000744576513589668,0.999998891211016,0.00128964435165979,0.499999445605508,0.00148915302717934,-0.866024443545011,-0.866025403784439,0,-0.5,0.000948024611569842,-0.99905197538843,0.275,1
-0.000685612898694066,0.999999059869464,0.00118751637486267,0.499999529934732,0.00137122579738813,-0.866024589607512,-0.866025403784439,0,-0.5,0.000872949728560002,-0.99912705027144,0.275,1
-0.000629772650816429,0.999999206772502,0.00109079822843136,0.499999603386251,0.00125954530163286,-0.866024716829274,-0.866025403784439,5.55111512312578e-17,-0.5,0.000801851655229058,-0.999198148344771,0.275,1
-0.000576979321863347,0.999999334189503,0.000999357500383741,0.499999667094751,0.00115395864372647,-0.866024827175634,-0.866025403784439,-1.11022302462516e-16,-0.5,0.000734633052132949,-0.999265366947867,0.275,1
-0.000527155733831441,0.99999944421351,0.000913060514497105,0.499999722106755,0.00105431146766266,-0.866024922459219,-0.866025403784439,-1.11022302462516e-16,-0.5,0.000671195650895129,-0.999328804349105,0.275,1
-0.000480223976764116,0.999999538769758,0.000831772326768121,0.499999769384879,0.000960447953528121,-0.866025004347332,-0.866025403784439,-5.55111512312578e-17,-0.5,0.00061144025155091,-0.999388559748449,0.275,1
-0.000436105406732668,0.999999619624076,0.000755356721916456,0.499999809812038,0.000872210813465335,-0.866025074369226,-0.866025403784439,5.55111512312578e-17,-0.5,0.000555266719928227,-0.999444733280072,0.275,1
-0.000394720643773439,0.999999688391178,0.000683676209811912,0.499999844195589,0.000789441287546877,-0.866025133923283,-0.866025403784439,0,-0.5,0.000502573984977772,-0.999497426015022,0.275,1
-0.00035598956985855,0.99999974654282,0.000616592021959433,0.49999987327141,0.000711979139716989,-0.866025184284082,-0.866025403784439,-1.11022302462516e-16,-0.5,0.000453260036151093,-0.999546739963849,0.275,1
-0.000319831326834608,0.999999795415824,0.000553964107929739,0.499999897707912,0.000639662653669326,-0.866025226609345,-0.866025403784439,5.55111512312578e-17,-0.5,0.000407221920741385,-0.999592778079259,0.275,1
-0.000286164314384107,0.999999836219957,0.000495651131826147,0.499999918109978,0.000572328628767993,-0.866025261946761,-0.866025403784439,-1.11022302462516e-16,-0.5,0.00036435574125715,-0.999635644258743,0.275,1
-0.000254906187958481,0.999999870045662,0.000441510468707801,0.499999935022831,0.000509812375916963,-0.866025291240681,-0.866025403784439,-5.55111512312578e-17,-0.5,0.000324556652765651,-0.999675443347234,0.275,1
-0.000225973856725625,0.999999897871627,0.00039139820103104,0.499999948935813,0.000451947713451251,-0.866025315338673,-0.866025403784439,0,-0.5,0.000287718860254138,-0.999712281139746,0.275,1
-0.000199283481518653,0.999999920572185,0.000345169115099547,0.499999960286092,0.000398566963037306,-0.866025334997933,-0.866025403784439,0,-0.5,0.00025373561599995,-0.999746264384,0.275,1
-0.000174750472752783,0.999999938924543,0.000302676697454374,0.499999969462271,0.000349500945505454,-0.866025350891541,-0.866025403784439,-5.55111512312578e-17,-0.5,0.000222499216899763,-0.9997775007831,0.275,1
-0.000152289488383084,0.999999953615823,0.000263773131338185,0.499999976807911,0.000304578976766168,-0.866025363614563,-0.866025403784439,0,-0.5,0.00019390100185479,-0.999806098998145,0.275,1
-0.0001318144318323,0.999999965249911,0.000228309293104106,0.499999982624955,0.000263628863664378,-0.866025373689978,-0.866025403784439,-1.11022302462516e-16,-0.5,0.000167831349119574,-0.99983216865088,0.275,1
-0.000113238449906683,0.999999974354107,0.000196134748608773,0.499999987177053,0.000226476899813477,-0.866025381574444,-0.866025403784439,0,-0.5,0.000144179673638334,-0.999855820326362,0.275,1
-9.64739307598994e-05,0.999999981385561,0.000167097749682016,0.499999990692781,0.000192947861519799,-0.866025387663862,-0.866025403784439,0,-0.5,0.00012283442444172,-0.999877165575558,0.275,1
-8.14325017966522e-05,0.999999986737495,0.000141045230499015,0.499999993368747,0.000162865003593082,-0.866025392298773,-0.866025403784439,-5.55111512312578e-17,-0.5,0.000103683081972505,-0.999896316918027,0.275,1
-6.80250276052785e-05,0.999999990745191,0.00011782280399858,0.499999995372596,0.000136050055210557,-0.866025395769539,-0.866025403784439,0,-0.5,8.66121554459198e-05,-0.999913387844554,0.275,1
-5.61616079025051e-05,0.999999993691748,9.72747583218858e-05,0.499999996845874,0.00011232321580501,-0.866025398321332,-0.866025403784439,0,-0.5,7.15071802277478e-05,-0.999928492819772,0.275,1
-4.57515754412885e-05,0.999999995813587,7.92440531905692e-05,0.499999997906793,9.1503150882577e-05,-0.866025400158898,-0.866025403784439,0,-0.5,5.82527151671286e-05,-0.999941747284833,0.275,1
-3.67034939473543e-05,0.999999997305707,6.35723163322499e-05,0.499999998652853,7.34069878948196e-05,-0.866025401451113,-0.866025403784439,0,-0.5,4.67323399657715e-05,-0.999953267660034,0.275,1
-2.89251560485204e-05,0.999999998326671,5.00998398929586e-05,0.499999999163335,5.78503120971519e-05,-0.866025402335293,-0.866025403784439,5.55111512312578e-17,-0.5,3.68286525391781e-05,-0.999963171347461,0.275,1
-2.23235811929734e-05,0.999999999003316,3.86655768330191e-05,0.499999999501658,4.46471623858358e-05,-0.866025402921285,-0.866025403784439,-5.55111512312578e-17,-0.5,2.84232663645412e-05,-0.999971576733635,0.275,1
-1.68050135749831e-05,0.999999999435183,2.91071373337559e-05,0.499999999717591,3.36100271499662e-05,-0.866025403295293,-0.866025403784439,0,-0.5,2.1396807837526e-05,-0.999978603192162,0.275,1
-1.22749200672789e-05,0.999999999698653,2.12607852153324e-05,0.499999999849326,2.45498401345579e-05,-0.866025403523464,-0.866025403784439,0,-0.5,1.56289136397092e-05,-0.99998437108636,0.275,1
-8.63798814004779e-06,0.99999999985077,1.49614343335769e-05,0.499999999925385,1.72759762799846e-05,-0.866025403655202,-0.866025403784439,-1.11022302462516e-16,-0.5,1.09982280873666e-05,-0.999989001771913,0.275,1
-5.79812378548317e-06,0.999999999932764,1.00426449851088e-05,0.499999999966382,1.15962475710774e-05,-0.86602540372621,-0.866025403784439,0,-0.5,7.38240048914207e-06,-0.999992617599511,0.275,1
-3.65844944960614e-06,0.999999999973231,6.33662032381577e-06,0.499999999986616,7.31689889943432e-06,-0.866025403761256,-0.866025403784439,1.11022302462516e-16,-0.5,4.6580825117104e-06,-0.999995341917488,0.275,1
-2.12130194332527e-06,0.999999999991,3.67420274405283e-06,0.4999999999955,4.24260388665054e-06,-0.866025403776645,-0.866025403784439,5.55111512312578e-17,-0.5,2.70092552057122e-06,-0.999997299074479,0.275,1
-1.08823038363903e-06,0.999999999997632,1.8848703148e-06,0.499999999998816,2.17646076727807e-06,-0.866025403782388,-0.866025403784439,0,-0.5,1.3855779581462e-06,-0.999998614422042,0.275,1
-4.59994099311078e-07,0.999999999999577,7.96733150953965e-07,0.499999999999788,9.19988198400112e-07,-0.866025403784072,-0.866025403784439,-1.11022302462516e-16,-0.5,5.85682677467503e-07,-0.999999414317323,0.275,1
-1.36560574681699e-07,0.999999999999963,2.36529853425704e-07,0.499999999999981,2.73121149141353e-07,-0.866025403784406,-0.866025403784439,-1.11022302462516e-16,-0.5,1.73874323827761e-07,-0.999999826125676,0.275,1
-1.71033596729764e-08,0.999999999999999,2.96238878150223e-08,0.5,3.42067192349305e-08,-0.866025403784438,-0.866025403784439,-1.11022302462516e-16,-0.5,2.17766737975467e-08,-0.999999978223326,0.275,1
-5.55111512312578e-17,1,8.32667268468867e-17,0.5,1.11022302462516e-16,-0.866025403784439,-0.866025403784439,0,-0.5,0,-1,0.275,1
0,1,0,0.5,0,-0.866025403784439,-0.866025403784439,0,-0.5,0,-1,0.275,1
0,1,0,0.5,0,-0.866025403784439,-0.866025403784439,0,-0.5,0,-1,0.274999017073815,1
0,1,0,0.5,0,-0.866025403784439,-0.866025403784439,0,-0.5,0,-1,0.274992223509898,1
0,1,0,0.5,0,-0.866025403784439,-0.866025403784439,0,-0.5,0,-1,0.274974045957838,1
0,1,0,0.5,0,-0.866025403784439,-0.866025403784439,0,-0.5,0,-1,0.274939166409012,1
0,1,0,0.5,0,-0.866025403784439,-0.866025403784439,0,-0.5,0,-1,0.274882518327773,1
0,1,0,0.5,0,-0.866025403784439,-0.866025403784439,0,-0.5,0,-1,0.274799282782637,1
0,1,0,0.5,0,-0.866025403784439,-0.866025403784439,0,-0.5,0,-1,0.27468488457746,1
0,1,0,0.5,0,-0.866025403784439,-0.866025403784439,0,-0.5,0,-1,0.274534988382633,1
0,1,0,0.5,0,-0.866025403784439,-0.866025403784439,0,-0.5,0,-1,0.274345494866259,1
0,1,0,0.5,0,-0.866025403784439,-0.866025403784439,0,-0.5,0,-1,0.274112536825341,1
0,1,0,0.5,0,-0.866025403784439,-0.866025403784439,0,-0.5,0,-1,0.273832475316971,1
0,1,0,0.5,0,-0.866025403784439,-0.866025403784439,0,-0.5,0,-1,0.273501895789506,1
0,1,0,0.5,0,-0.866025403784439,-0.866025403784439,0,-0.5,0,-1,0.273117604213761,1
0,1,0,0.5,0,-0.866025403784439,-0.866025403784439,0,-0.5,0,-1,0.272676623214191,1
0,1,0,0.5,0,-0.866025403784439,-0.866025403784439,0,-0.5,0,-1,0.272176188200075,1
0,1,0,0.5,0,-0.866025403784439,-0.866025403784439,0,-0.5,0,-1,0.271613743496704,1
0,1,0,0.5,0,-0.866025403784439,-0.866025403784439,0,-0.5,0,-1,0.270986938476563,1
0,1,0,0.5,0,-0.866025403784439,-0.866025403784439,0,-0.5,0,-1,0.270293623690515,1
0,1,0,0.5,0,-0.866025403784439,-0.866025403784439,0,-0.5,0,-1,0.269531846998992,1
0,1,0,0.5,0,-0.866025403784439,-0.866025403784439,0,-0.5,0,-1,0.268699849703174,1
0,1,0,0.5,0,-0.866025403784439,-0.866025403784439,0,-0.5,0,-1,0.267796062676177,1
0,1,0,0.5,0,-0.866025403784439,-0.866025403784439,0,-0.5,0,-1,0.266819102494234,1
0,1,0,0.5,0,-0.866025403784439,-0.866025403784439,0,-0.5,0,-1,0.265767767567889,1
0,1,0,0.5,0,-0.866025403784439,-0.866025403784439,0,-0.5,0,-1,0.26464103427317,1
0,1,0,0.5,0,-0.866025403784439,-0.866025403784439,0,-0.5,0,-1,0.263438053082784,1
0,1,0,0.5,0,-0.866025403784439,-0.866025403784439,0,-0.5,0,-1,0.262158144697296,1
0,1,0,0.5,0,-0.866025403784439,-0.866025403784439,0,-0.5,0,-1,0.260800796176318,1
0,1,0,0.5,0,-0.866025403784439,-0.866025403784439,0,-0.5,0,-1,0.259365657069691,1
0,1,0,0.5,0,-0.866025403784439,-0.866025403784439,0,-0.5,0,-1,0.25785253554867,1
0,1,0,0.5,0,-0.866025403784439,-0.866025403784439,0,-0.5,0,-1,0.256261394537113,1
0,1,0,0.5,0,-0.866025403784439,-0.866025403784439,0,-0.5,0,-1,0.254592347842659,1
0,1,0,0.5,0,-0.866025403784439,-0.866025403784439,0,-0.5,0,-1,0.252845656287922,1
0,1,0,0.5,0,-0.866025403784439,-0.866025403784439,0,-0.5,0,-1,0.251021723841667,1
0,1,0,0.5,0,-0.866025403784439,-0.866025403784439,0,-0.5,0,-1,0.24912109375,1
0,1,0,0.5,0,-0.866025403784439,-0.866025403784439,0,-0.5,0,-1,0.247144444667554,1
0,1,0,0.5,0,-0.866025403784439,-0.866025403784439,0,-0.5,0,-1,0.24509258678867,1
0,1,0,0.5,0,-0.866025403784439,-0.866025403784439,0,-0.5,0,-1,0.242966457978584,1
0,1,0,0.5,0,-0.866025403784439,-0.866025403784439,0,-0.5,0,-1,0.240767119904615,1
0,1,0,0.5,0,-0.866025403784439,-0.866025403784439,0,-0.5,0,-1,0.238495754167342,1
0,1,0,0.5,0,-0.866025403784439,-0.866025403784439,0,-0.5,0,-1,0.2361536584318,1
0,1,0,0.5,0,-0.866025403784439,-0.866025403784439,0,-0.5,0,-1,0.233742242558654,1
